2374,1,640.7789306640625,824.93212890625,221.4697723388672,58.62619400024414,-1,-1,-1,-1
2374,2,666.5062866210938,751.1748046875,167.46334838867188,105.53187561035156,-1,-1,-1,-1
2374,3,388.0760192871094,884.16357421875,207.56459045410156,42.77162170410156,-1,-1,-1,-1
2374,4,846.9110717773438,838.2315673828125,204.2268829345703,40.65998077392578,-1,-1,-1,-1
2374,5,875.6148681640625,772.684326171875,192.30624389648438,43.52408981323242,-1,-1,-1,-1
2375,1,626.5355224609375,828.0119018554688,211.34405517578125,52.918479919433594,-1,-1,-1,-1
2375,2,666.3878784179688,755.2578735351562,163.7989959716797,105.16398620605469,-1,-1,-1,-1
2375,3,381.3423767089844,883.79833984375,206.55471801757812,42.59062957763672,-1,-1,-1,-1
2375,4,850.196044921875,837.522705078125,203.9258575439453,42.15842819213867,-1,-1,-1,-1
2375,5,865.8851928710938,774.9189453125,195.18661499023438,43.88502883911133,-1,-1,-1,-1
2376,1,615.3846435546875,830.9739379882812,212.3008575439453,49.970943450927734,-1,-1,-1,-1
2376,2,665.6712646484375,759.3292236328125,162.3875274658203,106.6095962524414,-1,-1,-1,-1
2376,3,373.26287841796875,882.225830078125,207.01348876953125,41.767826080322266,-1,-1,-1,-1
2376,4,854.8746948242188,836.2279052734375,198.0806884765625,44.32870101928711,-1,-1,-1,-1
2376,5,857.4802856445312,776.2188110351562,192.4668731689453,44.02314758300781,-1,-1,-1,-1
2377,1,603.3408813476562,833.7096557617188,211.2372283935547,47.11981201171875,-1,-1,-1,-1
2377,2,664.6024169921875,763.1912231445312,167.56204223632812,106.57008361816406,-1,-1,-1,-1
2377,3,367.2287902832031,881.74072265625,206.85964965820312,42.73905944824219,-1,-1,-1,-1
2377,4,859.0902099609375,835.6802978515625,195.54727172851562,49.960052490234375,-1,-1,-1,-1
2377,5,848.8484497070312,777.1306762695312,191.03094482421875,44.36033248901367,-1,-1,-1,-1
2378,1,593.2278442382812,835.8010864257812,214.00021362304688,45.98716735839844,-1,-1,-1,-1
2378,2,664.0106201171875,763.8401489257812,170.1756134033203,106.99220275878906,-1,-1,-1,-1
2378,3,357.29571533203125,880.51220703125,205.34475708007812,42.53049087524414,-1,-1,-1,-1
2378,4,859.2158813476562,834.3433227539062,195.78822326660156,57.482540130615234,-1,-1,-1,-1
2378,5,840.3861083984375,779.0673217773438,185.93902587890625,45.8360710144043,-1,-1,-1,-1
2379,1,581.2573852539062,837.7796020507812,211.294921875,45.08244323730469,-1,-1,-1,-1
2379,2,661.2485961914062,763.7138061523438,172.24024963378906,108.41000366210938,-1,-1,-1,-1
2379,3,350.1619567871094,879.91357421875,205.4212646484375,43.895111083984375,-1,-1,-1,-1
2379,4,859.1109008789062,834.4083251953125,196.08316040039062,62.6849365234375,-1,-1,-1,-1
2379,5,830.1329345703125,781.1597900390625,194.09765625,45.98345947265625,-1,-1,-1,-1
2380,1,570.1466064453125,838.8843383789062,213.0379638671875,42.9884147644043,-1,-1,-1,-1
2380,2,658.2252807617188,765.3994750976562,168.9788055419922,106.5931396484375,-1,-1,-1,-1
2380,3,339.8713073730469,879.338623046875,195.99136352539062,41.74882507324219,-1,-1,-1,-1
2380,4,859.736328125,833.6755981445312,195.6122283935547,67.24239349365234,-1,-1,-1,-1
2380,5,821.9088745117188,786.4672241210938,199.41287231445312,52.17933654785156,-1,-1,-1,-1
2381,1,561.755615234375,840.017578125,210.942138671875,42.57603073120117,-1,-1,-1,-1
2381,2,655.287109375,767.2164306640625,168.21258544921875,104.10978698730469,-1,-1,-1,-1
2381,3,333.845458984375,879.2054443359375,198.62371826171875,42.44069290161133,-1,-1,-1,-1
2381,4,861.1978759765625,833.457275390625,192.25634765625,71.41526794433594,-1,-1,-1,-1
2381,5,813.2179565429688,787.072509765625,199.47828674316406,54.669761657714844,-1,-1,-1,-1
2382,1,551.640625,840.4440307617188,214.388671875,43.900901794433594,-1,-1,-1,-1
2382,2,650.6614990234375,769.4368286132812,164.97459411621094,101.376953125,-1,-1,-1,-1
2382,3,327.7171936035156,878.6221313476562,201.1717529296875,41.998756408691406,-1,-1,-1,-1
2382,4,863.9487915039062,833.132568359375,187.54714965820312,74.7992935180664,-1,-1,-1,-1
2382,5,804.8084716796875,788.5537719726562,191.66175842285156,58.652496337890625,-1,-1,-1,-1
2383,1,544.0447998046875,840.42431640625,211.76730346679688,43.7186393737793,-1,-1,-1,-1
2383,2,646.8746337890625,771.5428466796875,165.7177276611328,99.4333267211914,-1,-1,-1,-1
2383,3,317.5708923339844,876.7140502929688,195.48011779785156,44.79322814941406,-1,-1,-1,-1
2383,4,865.4962158203125,833.6620483398438,188.45419311523438,76.12324523925781,-1,-1,-1,-1
2383,5,798.8245239257812,790.2531127929688,191.78997802734375,62.10129165649414,-1,-1,-1,-1
2384,1,531.8153686523438,841.1387939453125,206.27635192871094,42.2354850769043,-1,-1,-1,-1
2384,2,643.4022216796875,775.3108520507812,164.59515380859375,99.42730712890625,-1,-1,-1,-1
2384,3,308.078857421875,875.8277587890625,193.62100219726562,46.809043884277344,-1,-1,-1,-1
2384,4,869.1310424804688,834.7891845703125,186.05189514160156,78.61181640625,-1,-1,-1,-1
2384,5,790.8310546875,793.607421875,186.25936889648438,64.71106719970703,-1,-1,-1,-1
2385,1,523.0419311523438,841.6680297851562,210.34402465820312,42.146724700927734,-1,-1,-1,-1
2385,2,641.7825317382812,776.3617553710938,165.00823974609375,100.33643341064453,-1,-1,-1,-1
2385,3,298.5539245605469,875.8524780273438,194.22703552246094,48.581298828125,-1,-1,-1,-1
2385,4,870.6776123046875,835.1431274414062,186.85321044921875,79.53276062011719,-1,-1,-1,-1
2385,5,781.125,795.4525146484375,185.8889923095703,72.03008270263672,-1,-1,-1,-1
2386,1,517.7099609375,842.4176025390625,212.4716033935547,41.62936019897461,-1,-1,-1,-1
2386,2,636.625,779.1818237304688,166.30795288085938,105.51634979248047,-1,-1,-1,-1
2386,3,287.63433837890625,873.5728149414062,193.82640075683594,45.27988815307617,-1,-1,-1,-1
2386,4,871.5049438476562,835.2546997070312,185.82388305664062,81.07164764404297,-1,-1,-1,-1
2386,5,776.270751953125,797.4749145507812,182.37689208984375,69.78263854980469,-1,-1,-1,-1
2387,1,512.26171875,842.63916015625,214.34568786621094,41.70641326904297,-1,-1,-1,-1
2387,2,634.3734741210938,780.8302612304688,167.142822265625,96.18023681640625,-1,-1,-1,-1
2387,3,279.7811279296875,873.5810546875,193.39779663085938,42.51287841796875,-1,-1,-1,-1
2387,4,873.4603881835938,834.1165771484375,182.5401153564453,82.49397277832031,-1,-1,-1,-1
2387,5,771.5296020507812,800.22412109375,182.60003662109375,71.99022674560547,-1,-1,-1,-1
2388,1,504.46728515625,843.1656494140625,218.55894470214844,43.0411376953125,-1,-1,-1,-1
2388,2,631.750732421875,782.0929565429688,170.90972900390625,94.66510009765625,-1,-1,-1,-1
2388,3,271.8042297363281,872.871337890625,195.9930419921875,41.91382598876953,-1,-1,-1,-1
2388,4,874.3207397460938,829.9393310546875,174.6517791748047,88.5324935913086,-1,-1,-1,-1
2388,5,767.1282958984375,802.5761108398438,182.6252899169922,73.80094909667969,-1,-1,-1,-1
2389,1,494.93975830078125,844.9035034179688,220.9567413330078,42.41497039794922,-1,-1,-1,-1
2389,2,629.5425415039062,782.98046875,170.46713256835938,95.30912017822266,-1,-1,-1,-1
2389,3,260.61865234375,872.1029052734375,195.19410705566406,40.92984390258789,-1,-1,-1,-1
2389,4,873.1456909179688,826.4617309570312,164.6710205078125,101.30036926269531,-1,-1,-1,-1
2389,5,762.011474609375,805.134765625,182.8108673095703,77.32158660888672,-1,-1,-1,-1
2390,1,485.5148620605469,843.0861206054688,208.0657958984375,45.74082565307617,-1,-1,-1,-1
2390,2,624.9462280273438,787.4873046875,168.3625946044922,96.0563735961914,-1,-1,-1,-1
2390,3,254.11895751953125,872.1751708984375,202.7487030029297,41.99006652832031,-1,-1,-1,-1
2390,4,874.6495361328125,825.5267333984375,150.42474365234375,116.86711120605469,-1,-1,-1,-1
2390,5,754.998779296875,808.1558837890625,180.419677734375,78.77438354492188,-1,-1,-1,-1
2391,1,479.0807189941406,842.815673828125,209.34999084472656,45.134124755859375,-1,-1,-1,-1
2391,2,623.7401123046875,788.3214111328125,167.70411682128906,91.87886047363281,-1,-1,-1,-1
2391,3,240.10543823242188,869.8682861328125,187.11172485351562,40.24330520629883,-1,-1,-1,-1
2391,4,874.537109375,825.5191650390625,143.45867919921875,124.55970001220703,-1,-1,-1,-1
2391,5,749.9409790039062,810.9685668945312,179.07623291015625,78.95223999023438,-1,-1,-1,-1
2392,1,472.719970703125,842.28564453125,209.93736267089844,45.2359733581543,-1,-1,-1,-1
2392,2,621.4237060546875,789.4547119140625,167.5466766357422,89.21752166748047,-1,-1,-1,-1
2392,3,234.1987762451172,870.1278686523438,189.2440185546875,40.40877151489258,-1,-1,-1,-1
2392,4,876.2815551757812,825.2527465820312,139.6542205810547,132.48785400390625,-1,-1,-1,-1
2392,5,745.5778198242188,812.6343383789062,179.46548461914062,79.93077850341797,-1,-1,-1,-1
2393,1,465.78997802734375,841.9483032226562,208.38514709472656,45.02867889404297,-1,-1,-1,-1
2393,2,621.3292846679688,789.63671875,171.6487274169922,90.5039291381836,-1,-1,-1,-1
2393,3,226.10220336914062,870.0021362304688,192.31674194335938,40.44248962402344,-1,-1,-1,-1
2393,4,878.1378173828125,824.692626953125,131.27792358398438,139.75404357910156,-1,-1,-1,-1
2393,5,739.2355346679688,820.2149658203125,175.65054321289062,83.03775024414062,-1,-1,-1,-1
2394,1,457.5417175292969,840.9821166992188,208.65179443359375,45.67431640625,-1,-1,-1,-1
2394,2,617.4579467773438,795.9756469726562,167.62330627441406,80.26866149902344,-1,-1,-1,-1
2394,3,220.66860961914062,869.7158813476562,191.12745666503906,40.8323974609375,-1,-1,-1,-1
2394,4,879.8203125,824.6265869140625,126.42451477050781,146.93019104003906,-1,-1,-1,-1
2394,5,728.0283813476562,818.2564086914062,170.75546264648438,96.07896423339844,-1,-1,-1,-1
2395,1,451.966064453125,839.971923828125,213.09808349609375,48.18165588378906,-1,-1,-1,-1
2395,2,616.6417236328125,805.9244995117188,155.28607177734375,87.848388671875,-1,-1,-1,-1
2395,3,213.8671875,869.5842895507812,189.28604125976562,41.085113525390625,-1,-1,-1,-1
2395,4,716.3339233398438,820.6207275390625,174.5530548095703,97.83279418945312,-1,-1,-1,-1
2396,1,445.80316162109375,838.9180297851562,209.973876953125,48.363922119140625,-1,-1,-1,-1
2396,2,611.2339477539062,807.2063598632812,146.61326599121094,95.30888366699219,-1,-1,-1,-1
2396,3,206.4763641357422,869.5296630859375,194.1383056640625,42.97532272338867,-1,-1,-1,-1
2396,4,702.7913208007812,828.828369140625,173.0553741455078,93.07952117919922,-1,-1,-1,-1
2396,5,887.3535766601562,819.6527099609375,122.7376480102539,156.7467041015625,-1,-1,-1,-1
2397,1,437.13934326171875,838.4003295898438,206.1349639892578,48.59809875488281,-1,-1,-1,-1
2397,2,601.8406372070312,807.7465209960938,135.43170166015625,102.3221206665039,-1,-1,-1,-1
2397,3,200.38734436035156,868.9638061523438,192.89598083496094,45.19403076171875,-1,-1,-1,-1
2397,4,889.53076171875,816.1256713867188,114.57354736328125,153.57553100585938,-1,-1,-1,-1
2397,5,694.5208129882812,836.710205078125,173.51947021484375,86.79708862304688,-1,-1,-1,-1
2398,1,434.3645324707031,838.2601318359375,207.42320251464844,49.28892517089844,-1,-1,-1,-1
2398,2,594.4694213867188,810.586669921875,132.99502563476562,111.46808624267578,-1,-1,-1,-1
2398,3,189.52989196777344,866.9548950195312,183.30572509765625,41.8845100402832,-1,-1,-1,-1
2398,4,893.5961303710938,811.4340209960938,105.3140869140625,147.8007354736328,-1,-1,-1,-1
2398,5,685.1668701171875,841.1415405273438,172.82542419433594,83.42754364013672,-1,-1,-1,-1
2399,1,428.8787536621094,837.7578125,206.63092041015625,49.40792465209961,-1,-1,-1,-1
2399,2,592.04443359375,811.4810791015625,136.26974487304688,112.67326354980469,-1,-1,-1,-1
2399,3,186.7580108642578,864.8685302734375,183.22122192382812,40.57817459106445,-1,-1,-1,-1
2399,4,903.8107299804688,812.9494018554688,85.7586898803711,151.22183227539062,-1,-1,-1,-1
2399,5,678.9553833007812,845.6997680664062,180.28509521484375,81.509521484375,-1,-1,-1,-1
2400,1,424.46881103515625,838.065673828125,210.65472412109375,50.32099151611328,-1,-1,-1,-1
2400,2,590.9815063476562,810.2267456054688,142.78018188476562,114.10670471191406,-1,-1,-1,-1
2400,3,183.16505432128906,863.6220703125,182.09791564941406,42.14208984375,-1,-1,-1,-1
2400,4,904.6415405273438,816.9536743164062,92.59699249267578,152.77752685546875,-1,-1,-1,-1
2400,5,668.871337890625,850.66943359375,186.77142333984375,81.77742004394531,-1,-1,-1,-1
2401,1,419.37158203125,838.2581787109375,209.00918579101562,51.005210876464844,-1,-1,-1,-1
2401,2,585.6157836914062,810.4114379882812,145.98277282714844,115.15569305419922,-1,-1,-1,-1
2401,3,180.40536499023438,862.8301391601562,188.91131591796875,43.970542907714844,-1,-1,-1,-1
2401,4,901.0314331054688,815.8096923828125,101.63330078125,151.54071044921875,-1,-1,-1,-1
2401,5,659.6596069335938,855.6831665039062,184.24588012695312,80.28569030761719,-1,-1,-1,-1
2402,1,412.9894104003906,837.43701171875,211.56167602539062,53.00712203979492,-1,-1,-1,-1
2402,2,584.0441284179688,811.099365234375,145.53582763671875,112.3207778930664,-1,-1,-1,-1
2402,3,180.67623901367188,861.76904296875,190.62728881835938,45.96086502075195,-1,-1,-1,-1
2402,4,896.2210693359375,811.0145263671875,108.53549194335938,148.81344604492188,-1,-1,-1,-1
2402,5,650.7237548828125,858.3031616210938,186.747802734375,77.82562255859375,-1,-1,-1,-1
2403,1,407.33038330078125,837.2969360351562,208.4260711669922,52.98139953613281,-1,-1,-1,-1
2403,2,582.4428100585938,812.3185424804688,148.23480224609375,110.11945343017578,-1,-1,-1,-1
2403,3,181.30596923828125,858.82666015625,183.5310821533203,51.039859771728516,-1,-1,-1,-1
2403,4,892.5956420898438,805.5758056640625,112.92314147949219,147.7350311279297,-1,-1,-1,-1
2403,5,643.137939453125,861.9039916992188,189.3684844970703,81.24209594726562,-1,-1,-1,-1
2404,1,402.5057067871094,836.55615234375,208.46348571777344,55.95952606201172,-1,-1,-1,-1
2404,2,579.1727905273438,813.6154174804688,146.67807006835938,108.57303619384766,-1,-1,-1,-1
2404,3,180.68844604492188,858.1197509765625,170.84410095214844,62.273826599121094,-1,-1,-1,-1
2404,4,889.3839721679688,801.359619140625,116.00688934326172,147.92401123046875,-1,-1,-1,-1
2404,5,626.1136474609375,856.873046875,173.5646514892578,79.87040710449219,-1,-1,-1,-1
2405,1,401.0182189941406,836.8236083984375,210.2774200439453,58.41704559326172,-1,-1,-1,-1
2405,2,578.3002319335938,817.713623046875,146.2143096923828,107.47735595703125,-1,-1,-1,-1
2405,3,181.68685913085938,856.5458374023438,149.9786834716797,76.57119750976562,-1,-1,-1,-1
2405,4,885.3602294921875,795.8230590820312,126.16105651855469,154.672607421875,-1,-1,-1,-1
2405,5,617.4129638671875,865.17822265625,177.407470703125,65.18370056152344,-1,-1,-1,-1
2406,1,398.33056640625,836.39013671875,208.92103576660156,59.90066146850586,-1,-1,-1,-1
2406,2,577.9283447265625,818.78466796875,150.6361083984375,108.97186279296875,-1,-1,-1,-1
2406,3,187.51608276367188,849.4471435546875,130.05484008789062,94.69256591796875,-1,-1,-1,-1
2406,4,877.677734375,785.4302368164062,127.54071044921875,139.7449951171875,-1,-1,-1,-1
2406,5,605.6182250976562,873.4581298828125,185.26202392578125,47.3399658203125,-1,-1,-1,-1
2407,1,388.82318115234375,836.457763671875,201.86317443847656,60.35325622558594,-1,-1,-1,-1
2407,2,572.6642456054688,820.2405395507812,157.869140625,110.99671936035156,-1,-1,-1,-1
2407,3,192.65406799316406,842.47021484375,114.6762924194336,114.21817779541016,-1,-1,-1,-1
2407,4,875.6192016601562,779.1071166992188,134.14840698242188,141.20799255371094,-1,-1,-1,-1
2407,5,592.6017456054688,874.337890625,186.525146484375,48.135658264160156,-1,-1,-1,-1
2408,1,386.044189453125,836.1638793945312,196.931640625,59.399288177490234,-1,-1,-1,-1
2408,2,568.8978881835938,820.8212890625,160.72669982910156,113.16976928710938,-1,-1,-1,-1
2408,3,198.2519989013672,836.5816040039062,109.1753921508789,129.8572235107422,-1,-1,-1,-1
2408,4,873.6646118164062,771.2578735351562,138.77243041992188,141.5977783203125,-1,-1,-1,-1
2408,5,579.1396484375,878.0669555664062,189.66567993164062,49.77153015136719,-1,-1,-1,-1
2409,1,381.69500732421875,836.1450805664062,196.37356567382812,59.61341857910156,-1,-1,-1,-1
2409,2,567.274169921875,820.0184326171875,162.36090087890625,108.3770980834961,-1,-1,-1,-1
2409,3,192.71795654296875,832.2811889648438,104.74446868896484,139.71812438964844,-1,-1,-1,-1
2409,4,875.4240112304688,767.9454345703125,139.38818359375,147.15798950195312,-1,-1,-1,-1
2409,5,565.2858276367188,881.040283203125,191.51568603515625,49.77315139770508,-1,-1,-1,-1
2410,1,376.7477111816406,836.0595092773438,195.85910034179688,59.11157989501953,-1,-1,-1,-1
2410,2,564.1741943359375,825.3916625976562,159.5220947265625,110.95488739013672,-1,-1,-1,-1
2410,3,190.88291931152344,825.6987915039062,101.43064880371094,149.2716064453125,-1,-1,-1,-1
2410,4,872.1012573242188,762.7548828125,144.178466796875,146.4025115966797,-1,-1,-1,-1
2410,5,550.1063842773438,884.579345703125,191.47177124023438,49.752410888671875,-1,-1,-1,-1
2411,1,373.6000671386719,835.68212890625,195.24452209472656,58.88284683227539,-1,-1,-1,-1
2411,2,566.4765625,826.42919921875,155.46209716796875,106.01807403564453,-1,-1,-1,-1
2411,3,189.91192626953125,825.9528198242188,96.19560241699219,145.29998779296875,-1,-1,-1,-1
2411,4,870.49853515625,755.623046875,149.57809448242188,148.35089111328125,-1,-1,-1,-1
2411,5,535.2069091796875,885.2671508789062,187.87905883789062,47.25178909301758,-1,-1,-1,-1
2412,1,369.326171875,835.1202392578125,192.49063110351562,56.88047409057617,-1,-1,-1,-1
2412,2,565.9177856445312,827.83203125,151.45184326171875,106.24703216552734,-1,-1,-1,-1
2412,3,181.0121307373047,820.5599365234375,89.8245849609375,145.48121643066406,-1,-1,-1,-1
2412,4,867.6461181640625,751.5523071289062,153.10403442382812,149.35977172851562,-1,-1,-1,-1
2412,5,524.3428344726562,888.0841064453125,185.72250366210938,45.24466323852539,-1,-1,-1,-1
2413,1,365.0762634277344,834.0205688476562,189.6200408935547,57.04767608642578,-1,-1,-1,-1
2413,2,561.731201171875,828.1552734375,147.04112243652344,107.54722595214844,-1,-1,-1,-1
2413,3,185.43670654296875,818.0228271484375,99.54409790039062,153.77459716796875,-1,-1,-1,-1
2413,4,864.07958984375,744.3271484375,162.77236938476562,145.2951202392578,-1,-1,-1,-1
2413,5,510.94073486328125,886.0761108398438,178.41067504882812,45.50676727294922,-1,-1,-1,-1
2414,1,360.5259704589844,834.4061279296875,189.9229736328125,56.95034408569336,-1,-1,-1,-1
2414,2,564.1159057617188,827.663330078125,146.30360412597656,110.84307098388672,-1,-1,-1,-1
2414,3,192.51849365234375,819.4889526367188,116.42623138427734,159.5019989013672,-1,-1,-1,-1
2414,4,860.8125,741.1525268554688,165.97415161132812,147.65867614746094,-1,-1,-1,-1
2414,5,496.417236328125,883.9222412109375,183.6773681640625,41.57953643798828,-1,-1,-1,-1
2415,1,355.84588623046875,834.4707641601562,191.5900115966797,56.36774444580078,-1,-1,-1,-1
2415,2,562.7091674804688,827.4801635742188,146.80245971679688,114.168701171875,-1,-1,-1,-1
2415,3,198.3389892578125,827.7550659179688,125.06726837158203,153.0728759765625,-1,-1,-1,-1
2415,4,856.7859497070312,736.2894897460938,162.118896484375,144.12713623046875,-1,-1,-1,-1
